epoch,loss,loss/Rt,loss/data,loss/res,loss/sigma,lr,step
1814,1.7542158365249634,2.5394930839538574,1.7542113065719604,5.034965852246387e-06,2.547071933746338,,108899
,,,,,,1e-06,108900
1815,1.754215121269226,2.539607286453247,1.754210114479065,5.034547484683571e-06,2.5471136569976807,,108959
,,,,,,1e-06,108960
1816,1.754215955734253,2.5397212505340576,1.7542104721069336,5.034140485804528e-06,2.547154426574707,,109019
,,,,,,1e-06,109020
1817,1.754214882850647,2.539835214614868,1.754209280014038,5.033827164879767e-06,2.5471956729888916,,109079
,,,,,,1e-06,109080
1818,1.7542141675949097,2.5399491786956787,1.7542086839675903,5.033492470829515e-06,2.5472376346588135,,109139
,,,,,,1e-06,109140
1819,1.7542169094085693,2.5400631427764893,1.75421142578125,5.03310548083391e-06,2.547278881072998,,109199
,,,,,,1e-06,109200
1820,1.7542146444320679,2.5401771068573,1.7542091608047485,5.032773515267763e-06,2.5473198890686035,,109259
,,,,,,1e-06,109260
1821,1.7542140483856201,2.540290594100952,1.754209041595459,5.032426997786388e-06,2.547361373901367,,109319
,,,,,,1e-06,109320
1822,1.754213571548462,2.540405035018921,1.7542088031768799,5.032025001128204e-06,2.54740309715271,,109379
,,,,,,1e-06,109380
1823,1.7542169094085693,2.540518283843994,1.7542119026184082,5.031662567489548e-06,2.5474443435668945,,109439
,,,,,,1e-06,109440
1824,1.754212737083435,2.540632724761963,1.7542073726654053,5.031346063333331e-06,2.547485828399658,,109499
,,,,,,1e-06,109500
1825,1.7542150020599365,2.5407462120056152,1.7542097568511963,5.03095088788541e-06,2.5475268363952637,,109559
,,,,,,1e-06,109560
1826,1.7542133331298828,2.5408599376678467,1.7542082071304321,5.030607553635491e-06,2.5475687980651855,,109619
,,,,,,1e-06,109620
1827,1.7542133331298828,2.540973424911499,1.7542082071304321,5.030213742429623e-06,2.5476107597351074,,109679
,,,,,,1e-06,109680
1828,1.7542155981063843,2.5410876274108887,1.7542108297348022,5.029925887356512e-06,2.547651767730713,,109739
,,,,,,1e-06,109740
1829,1.7542120218276978,2.541201591491699,1.754206895828247,5.029582553106593e-06,2.5476932525634766,,109799
,,,,,,1e-06,109800
1830,1.7542130947113037,2.5413148403167725,1.754207968711853,5.029125532018952e-06,2.5477347373962402,,109859
,,,,,,1e-06,109860
1831,1.7542144060134888,2.541429281234741,1.7542091608047485,5.0287835620110855e-06,2.547776460647583,,109919
,,,,,,1e-06,109920
1832,1.754213809967041,2.5415425300598145,1.7542084455490112,5.028451596444938e-06,2.5478174686431885,,109979
,,,,,,1e-06,109980
1833,1.7542126178741455,2.541656255722046,1.7542070150375366,5.028089162806282e-06,2.547858953475952,,110039
,,,,,,1e-06,110040
1834,1.7542133331298828,2.5417706966400146,1.7542091608047485,5.027753104513977e-06,2.547900438308716,,110099
,,,,,,1e-06,110100
1835,1.75421142578125,2.541883707046509,1.754206657409668,5.02734428664553e-06,2.5479421615600586,,110159
,,,,,,1e-06,110160
1836,1.7542164325714111,2.541996479034424,1.7542115449905396,5.026995950174751e-06,2.547982692718506,,110219
,,,,,,1e-06,110220
1837,1.7542126178741455,2.542109966278076,1.754207730293274,5.0266726248082705e-06,2.5480241775512695,,110279
,,,,,,1e-06,110280
1838,1.754213571548462,2.5422232151031494,1.7542086839675903,5.026334747526562e-06,2.5480659008026123,,110339
,,,,,,1e-06,110340
1839,1.7542128562927246,2.5423355102539062,1.7542078495025635,5.0259113777428865e-06,2.5481066703796387,,110399
,,,,,,1e-06,110400
1840,1.7542132139205933,2.542448043823242,1.7542083263397217,5.0255112000741065e-06,2.5481483936309814,,110459
,,,,,,1e-06,110460
1841,1.754212737083435,2.5425612926483154,1.7542073726654053,5.025110112910625e-06,2.548189640045166,,110519
,,,,,,1e-06,110520
1842,1.7542140483856201,2.542673349380493,1.7542088031768799,5.02478451380739e-06,2.5482308864593506,,110579
,,,,,,1e-06,110580
1843,1.7542110681533813,2.542785406112671,1.754205584526062,5.024443908041576e-06,2.5482726097106934,,110639
,,,,,,1e-06,110640
1844,1.7542126178741455,2.542898654937744,1.7542073726654053,5.024106485507218e-06,2.5483133792877197,,110699
,,,,,,1e-06,110700
1845,1.7542150020599365,2.543010950088501,1.7542099952697754,5.023699486628175e-06,2.5483553409576416,,110759
,,,,,,1e-06,110760
1846,1.7542115449905396,2.543123483657837,1.7542065382003784,5.023369340051431e-06,2.548396587371826,,110819
,,,,,,1e-06,110820
1847,1.7542133331298828,2.5432357788085938,1.7542086839675903,5.023048743169056e-06,2.54843807220459,,110879
,,,,,,1e-06,110880
1848,1.754213809967041,2.5433480739593506,1.754209280014038,5.022668119636364e-06,2.5484795570373535,,110939
,,,,,,1e-06,110940
1849,1.7542099952697754,2.543459415435791,1.754205584526062,5.02222974319011e-06,2.548520565032959,,110999
,,,,,,1e-06,111000
1850,1.7542144060134888,2.543571710586548,1.7542097568511963,5.021825472795172e-06,2.548562526702881,,111059
,,,,,,1e-06,111060
1851,1.7542110681533813,2.54368257522583,1.7542061805725098,5.021494871471077e-06,2.5486044883728027,,111119
,,,,,,1e-06,111120
1852,1.754212737083435,2.543794631958008,1.7542083263397217,5.021172455599299e-06,2.5486457347869873,,111179
,,,,,,1e-06,111180
1853,1.7542119026184082,2.5439064502716064,1.754207730293274,5.020807748223888e-06,2.548687219619751,,111239
,,,,,,1e-06,111240
1854,1.754212737083435,2.544018268585205,1.7542088031768799,5.0204080253024586e-06,2.5487284660339355,,111299
,,,,,,1e-06,111300
1855,1.7542105913162231,2.544130325317383,1.7542059421539307,5.01999329571845e-06,2.5487701892852783,,111359
,,,,,,1e-06,111360
1856,1.7542144060134888,2.544241428375244,1.7542095184326172,5.019643595005618e-06,2.5488109588623047,,111419
,,,,,,1e-06,111420
1857,1.7542119026184082,2.5443527698516846,1.7542073726654053,5.019279342377558e-06,2.5488531589508057,,111479
,,,,,,1e-06,111480
1858,1.7542126178741455,2.544464111328125,1.7542082071304321,5.018958745495183e-06,2.5488944053649902,,111539
,,,,,,1e-06,111540
1859,1.7542109489440918,2.5445754528045654,1.754206657409668,5.018589035898913e-06,2.548936367034912,,111599
,,,,,,1e-06,111600
1860,1.7542117834091187,2.544687032699585,1.7542078495025635,5.018147930968553e-06,2.5489773750305176,,111659
,,,,,,1e-06,111660
1861,1.7542122602462769,2.5447983741760254,1.7542083263397217,5.0177873163193e-06,2.5490188598632812,,111719
,,,,,,1e-06,111720
1862,1.7542119026184082,2.544909954071045,1.7542073726654053,5.0174321586382575e-06,2.549060344696045,,111779
,,,,,,1e-06,111780
1863,1.7542109489440918,2.5450215339660645,1.7542072534561157,5.017106104787672e-06,2.5491020679473877,,111839
,,,,,,1e-06,111840
1864,1.7542104721069336,2.5451323986053467,1.754206657409668,5.016685008740751e-06,2.5491433143615723,,111899
,,,,,,1e-06,111900
1865,1.75421142578125,2.54524302482605,1.7542072534561157,5.0163107516709715e-06,2.549184799194336,,111959
,,,,,,1e-06,111960
1866,1.75421142578125,2.5453543663024902,1.754206657409668,5.015925580664771e-06,2.5492260456085205,,112019
,,,,,,1e-06,112020
1867,1.7542117834091187,2.545464277267456,1.7542073726654053,5.015578608436044e-06,2.549267053604126,,112079
,,,,,,1e-06,112080
1868,1.754210114479065,2.5455751419067383,1.754205584526062,5.015224360249704e-06,2.5493085384368896,,112139
,,,,,,1e-06,112140
1869,1.7542113065719604,2.5456862449645996,1.7542061805725098,5.014878297515679e-06,2.5493500232696533,,112199
,,,,,,1e-06,112200
1870,1.75421142578125,2.5457966327667236,1.754206657409668,5.01445811096346e-06,2.549391269683838,,112259
,,,,,,1e-06,112260
1871,1.7542102336883545,2.5459072589874268,1.7542059421539307,5.014147518522805e-06,2.5494325160980225,,112319
,,,,,,1e-06,112320
1872,1.7542123794555664,2.546017646789551,1.754207730293274,5.013738245907007e-06,2.5494742393493652,,112379
,,,,,,1e-06,112380
1873,1.7542096376419067,2.546128511428833,1.754205346107483,5.013374448026298e-06,2.54951548576355,,112439
,,,,,,1e-06,112440
1874,1.7542120218276978,2.5462379455566406,1.7542082071304321,5.012971541873412e-06,2.5495567321777344,,112499
,,,,,,1e-06,112500
1875,1.7542091608047485,2.5463480949401855,1.7542046308517456,5.012579549656948e-06,2.549597978591919,,112559
,,,,,,1e-06,112560
1876,1.7542109489440918,2.5464584827423096,1.7542064189910889,5.012211659050081e-06,2.549639940261841,,112619
,,,,,,1e-06,112620
1877,1.7542104721069336,2.546567916870117,1.7542057037353516,5.0118528633902315e-06,2.549680709838867,,112679
,,,,,,1e-06,112680
1878,1.7542091608047485,2.546678066253662,1.7542048692703247,5.011507255403558e-06,2.54972243309021,,112739
,,,,,,1e-06,112740
1879,1.7542097568511963,2.546787977218628,1.7542052268981934,5.011135272070533e-06,2.5497634410858154,,112799
,,,,,,1e-06,112800
1880,1.7542113065719604,2.5468978881835938,1.7542064189910889,5.010741460864665e-06,2.549804925918579,,112859
,,,,,,1e-06,112860
1881,1.7542096376419067,2.5470077991485596,1.7542051076889038,5.010355835111113e-06,2.5498461723327637,,112919
,,,,,,1e-06,112920
1882,1.7542113065719604,2.5471181869506836,1.7542065382003784,5.009960659663193e-06,2.5498874187469482,,112979
,,,,,,1e-06,112980
1883,1.7542083263397217,2.547227621078491,1.7542035579681396,5.009614596929168e-06,2.549928665161133,,113039
,,,,,,1e-06,113040
1884,1.7542104721069336,2.5473368167877197,1.7542064189910889,5.009236247133231e-06,2.5499699115753174,,113099
,,,,,,1e-06,113100
1885,1.754209041595459,2.5474464893341064,1.7542051076889038,5.008872449252522e-06,2.550011157989502,,113159
,,,,,,1e-06,113160
1886,1.7542108297348022,2.5475566387176514,1.754206895828247,5.0085404836863745e-06,2.5500524044036865,,113219
,,,,,,1e-06,113220
1887,1.754207968711853,2.547666072845459,1.7542037963867188,5.008177595300367e-06,2.550093650817871,,113279
,,,,,,1e-06,113280
1888,1.75421142578125,2.5477755069732666,1.754206657409668,5.0077674131898675e-06,2.5501346588134766,,113339
,,,,,,1e-06,113340
1889,1.7542060613632202,2.547884464263916,1.754201054573059,5.00733767694328e-06,2.5501763820648193,,113399
,,,,,,1e-06,113400
1890,1.7542096376419067,2.5479941368103027,1.754204273223877,5.007003892387729e-06,2.550217628479004,,113459
,,,,,,1e-06,113460
1891,1.754210114479065,2.548102617263794,1.754205346107483,5.006605533708353e-06,2.5502583980560303,,113519
,,,,,,1e-06,113520
1892,1.754207968711853,2.548210859298706,1.7542033195495605,5.0062853915733285e-06,2.550299882888794,,113579
,,,,,,1e-06,113580
1893,1.7542088031768799,2.548319101333618,1.7542047500610352,5.005871116736671e-06,2.5503413677215576,,113639
,,,,,,1e-06,113640
1894,1.7542099952697754,2.5484278202056885,1.754205584526062,5.005483217246365e-06,2.550382137298584,,113699
,,,,,,1e-06,113700
1895,1.754205584526062,2.548537254333496,1.754201054573059,5.005066668672953e-06,2.5504233837127686,,113759
,,,,,,1e-06,113760
1896,1.7542095184326172,2.5486457347869873,1.7542046308517456,5.004710601497209e-06,2.550464391708374,,113819
,,,,,,1e-06,113820
1897,1.7542091608047485,2.5487542152404785,1.7542043924331665,5.004443664802238e-06,2.5505053997039795,,113879
,,,,,,1e-06,113880
1898,1.7542082071304321,2.5488622188568115,1.7542035579681396,5.004011654818896e-06,2.5505459308624268,,113939
,,,,,,1e-06,113940
1899,1.7542097568511963,2.548970937728882,1.754205346107483,5.003612386644818e-06,2.550586700439453,,113999
,,,,,,1e-06,114000
1900,1.7542091608047485,2.5490787029266357,1.7542046308517456,5.003239493817091e-06,2.5506279468536377,,114059
,,,,,,1e-06,114060
1901,1.754207730293274,2.5491878986358643,1.754202127456665,5.002876150683733e-06,2.550668954849243,,114119
,,,,,,1e-06,114120
1902,1.754206895828247,2.549295663833618,1.754201054573059,5.002527359465603e-06,2.5507097244262695,,114179
,,,,,,1e-06,114180
1903,1.754210114479065,2.5494027137756348,1.754205346107483,5.0020839807984885e-06,2.550750732421875,,114239
,,,,,,1e-06,114240
1904,1.7542082071304321,2.5495102405548096,1.7542030811309814,5.0016874411085155e-06,2.5507917404174805,,114299
,,,,,,1e-06,114300
1905,1.754209280014038,2.5496177673339844,1.7542043924331665,5.001265435566893e-06,2.5508317947387695,,114359
,,,,,,1e-06,114360
1906,1.7542096376419067,2.5497255325317383,1.7542043924331665,5.0009357437375e-06,2.550872802734375,,114419
,,,,,,1e-06,114420
1907,1.7542072534561157,2.549832582473755,1.7542026042938232,5.000575583835598e-06,2.5509140491485596,,114479
,,,,,,1e-06,114480
1908,1.7542088031768799,2.5499401092529297,1.75420343875885,5.000188139092643e-06,2.5509543418884277,,114539
,,,,,,1e-06,114540
1909,1.754206895828247,2.550046443939209,1.7542017698287964,4.99975567436195e-06,2.550995349884033,,114599
,,,,,,1e-06,114600
1910,1.7542059421539307,2.5501534938812256,1.75420081615448,4.99941188536468e-06,2.5510354042053223,,114659
,,,,,,1e-06,114660
1911,1.7542104721069336,2.550260543823242,1.7542051076889038,4.999045813747216e-06,2.551076889038086,,114719
,,,,,,1e-06,114720
1912,1.754206657409668,2.550368547439575,1.7542015314102173,4.998644726583734e-06,2.551117420196533,,114779
,,,,,,1e-06,114780
1913,1.7542088031768799,2.5504748821258545,1.7542039155960083,4.9982668315351475e-06,2.5511584281921387,,114839
,,,,,,1e-06,114840
1914,1.7542095184326172,2.5505809783935547,1.754204273223877,4.997831183572998e-06,2.551199197769165,,114899
,,,,,,1e-06,114900
1915,1.7542082071304321,2.550687789916992,1.7542026042938232,4.997455562261166e-06,2.5512399673461914,,114959
,,,,,,1e-06,114960
1916,1.754206657409668,2.5507936477661133,1.7542015314102173,4.997082669433439e-06,2.5512804985046387,,115019
,,,,,,1e-06,115020
1917,1.7542095184326172,2.5509002208709717,1.7542039155960083,4.9967447921517305e-06,2.551321506500244,,115079
,,,,,,1e-06,115080
1918,1.7542072534561157,2.551006555557251,1.7542017698287964,4.996348707209108e-06,2.5513625144958496,,115139
,,,,,,1e-06,115140
1919,1.7542084455490112,2.5511131286621094,1.7542033195495605,4.995914878236363e-06,2.551403522491455,,115199
,,,,,,1e-06,115200
1920,1.754206895828247,2.5512194633483887,1.754202127456665,4.995542440155987e-06,2.5514442920684814,,115259
,,,,,,1e-06,115260
1921,1.754206657409668,2.551325559616089,1.7542020082473755,4.9950876928051e-06,2.551485776901245,,115319
,,,,,,1e-06,115320
1922,1.754207968711853,2.55143141746521,1.7542024850845337,4.994694791093934e-06,2.551525592803955,,115379
,,,,,,1e-06,115380
1923,1.7542061805725098,2.551537275314331,1.75420081615448,4.994294158677803e-06,2.5515668392181396,,115439
,,,,,,1e-06,115440
1924,1.7542057037353516,2.5516421794891357,1.754201054573059,4.993934908270603e-06,2.551607847213745,,115499
,,,,,,1e-06,115500
1925,1.7542073726654053,2.551748275756836,1.7542026042938232,4.993560196453473e-06,2.5516483783721924,,115559
,,,,,,1e-06,115560
1926,1.7542043924331665,2.551853895187378,1.754199743270874,4.99322050018236e-06,2.551689624786377,,115619
,,,,,,1e-06,115620
1927,1.754209041595459,2.5519590377807617,1.754204273223877,4.992801677872194e-06,2.5517306327819824,,115679
,,,,,,1e-06,115680
1928,1.7542051076889038,2.5520641803741455,1.7542003393173218,4.992354206478922e-06,2.5517709255218506,,115739
,,,,,,1e-06,115740
1929,1.754205584526062,2.5521695613861084,1.754201054573059,4.991933565179352e-06,2.551811695098877,,115799
,,,,,,1e-06,115800
1930,1.7542095184326172,2.5522749423980713,1.754204273223877,4.991613423044328e-06,2.5518529415130615,,115859
,,,,,,1e-06,115860
1931,1.7542043924331665,2.552380323410034,1.7541993856430054,4.991222795069916e-06,2.5518932342529297,,115919
,,,,,,1e-06,115920
1932,1.7542070150375366,2.552485227584839,1.7542015314102173,4.990868546883576e-06,2.551934242248535,,115979
,,,,,,1e-06,115980
1933,1.7542082071304321,2.5525906085968018,1.754202961921692,4.9904965635505505e-06,2.5519750118255615,,116039
,,,,,,1e-06,116040
1934,1.754206657409668,2.552694320678711,1.7542017698287964,4.990070010535419e-06,2.552015542984009,,116099
,,,,,,1e-06,116100
1935,1.7542059421539307,2.5527987480163574,1.75420081615448,4.989674835087499e-06,2.5520565509796143,,116159
,,,,,,1e-06,116160
1936,1.7542070150375366,2.5529026985168457,1.7542017698287964,4.989310127712088e-06,2.5520975589752197,,116219
,,,,,,1e-06,116220
1937,1.7542074918746948,2.5530078411102295,1.7542023658752441,4.988888122170465e-06,2.552138090133667,,116279
,,,,,,1e-06,116280
1938,1.754205584526062,2.553112030029297,1.7542005777359009,4.9885020416695625e-06,2.552178382873535,,116339
,,,,,,1e-06,116340
1939,1.7542059421539307,2.5532166957855225,1.75420081615448,4.98812642035773e-06,2.5522191524505615,,116399
,,,,,,1e-06,116400
1940,1.754205584526062,2.5533218383789062,1.7542003393173218,4.987718057236634e-06,2.552259683609009,,116459
,,,,,,1e-06,116460
1941,1.7542072534561157,2.5534260272979736,1.754202127456665,4.987355168850627e-06,2.552300453186035,,116519
,,,,,,1e-06,116520
1942,1.754205584526062,2.5535311698913574,1.7542005777359009,4.986945441487478e-06,2.5523409843444824,,116579
,,,,,,1e-06,116580
1943,1.7542084455490112,2.553635835647583,1.75420343875885,4.986544354323996e-06,2.5523812770843506,,116639
,,,,,,1e-06,116640
1944,1.7542064189910889,2.5537402629852295,1.75420081615448,4.9860905164678115e-06,2.5524215698242188,,116699
,,,,,,1e-06,116700
1945,1.7542078495025635,2.5538439750671387,1.7542028427124023,4.9857098929351196e-06,2.552461862564087,,116759
,,,,,,1e-06,116760
1946,1.7542041540145874,2.5539486408233643,1.754199504852295,4.985334726370638e-06,2.552502393722534,,116819
,,,,,,1e-06,116820
1947,1.754205346107483,2.5540523529052734,1.75420081615448,4.984977749700192e-06,2.5525431632995605,,116879
,,,,,,1e-06,116880
1948,1.754204273223877,2.5541558265686035,1.754199743270874,4.98455574415857e-06,2.552584171295166,,116939
,,,,,,1e-06,116940
1949,1.754204273223877,2.554259777069092,1.7541989088058472,4.984135557606351e-06,2.552624464035034,,116999
,,,,,,1e-06,117000
1950,1.7542060613632202,2.554363250732422,1.754201054573059,4.983687176718377e-06,2.5526645183563232,,117059
,,,,,,1e-06,117060
1951,1.7542064189910889,2.5544679164886475,1.7542011737823486,4.9833111006591935e-06,2.5527048110961914,,117119
,,,,,,1e-06,117120
1952,1.7542048692703247,2.5545713901519775,1.7541993856430054,4.982921382179484e-06,2.5527453422546387,,117179
,,,,,,1e-06,117180
1953,1.754205346107483,2.5546751022338867,1.7542005777359009,4.982503014616668e-06,2.5527853965759277,,117239
,,,,,,1e-06,117240
1954,1.7542052268981934,2.554779052734375,1.7542002201080322,4.982154678145889e-06,2.552825689315796,,117299
,,,,,,1e-06,117300
1955,1.7542078495025635,2.554882049560547,1.7542024850845337,4.981713573215529e-06,2.552865743637085,,117359
,,,,,,1e-06,117360
1956,1.7542052268981934,2.5549850463867188,1.754199743270874,4.98126746606431e-06,2.552905797958374,,117419
,,,,,,1e-06,117420
