epoch,loss,loss/Rt,loss/data,loss/ic,loss/res,loss/sigma,lr,step
1172,1.1588398218154907,1.705258846282959,1.158523678779602,2.7255548502580496e-06,0.0003136566956527531,0.04318031296133995,,70379
,,,,,,,3.90625e-06,70380
1173,1.1588212251663208,1.7055703401565552,1.1585015058517456,2.7259266062173992e-06,0.000316566409310326,0.0431806743144989,,70439
,,,,,,,1.953125e-06,70440
1174,1.1587592363357544,1.7058861255645752,1.1584573984146118,2.7260668957751477e-06,0.00029907963471487164,0.04318089783191681,,70499
,,,,,,,1.953125e-06,70500
1175,1.1587777137756348,1.7059967517852783,1.1584776639938354,2.72885608865181e-06,0.0002970792993437499,0.04318106546998024,,70559
,,,,,,,1.953125e-06,70560
1176,1.158787488937378,1.7062512636184692,1.158488154411316,2.731114363996312e-06,0.0002964814193546772,0.04318118467926979,,70619
,,,,,,,1.953125e-06,70620
1177,1.1587966680526733,1.7064287662506104,1.1584988832473755,2.7336482162354514e-06,0.0002954454976134002,0.043181318789720535,,70679
,,,,,,,1.953125e-06,70680
1178,1.1588044166564941,1.7066656351089478,1.1585044860839844,2.7356879854778526e-06,0.0002975873649120331,0.043181415647268295,,70739
,,,,,,,1.953125e-06,70740
1179,1.1588025093078613,1.7066969871520996,1.158506155014038,2.73806176664948e-06,0.0002936192322522402,0.04318152368068695,,70799
,,,,,,,1.953125e-06,70800
1180,1.158803105354309,1.7070086002349854,1.158493161201477,2.739553110586712e-06,0.00030696552130393684,0.043181560933589935,,70859
,,,,,,,1.953125e-06,70860
1181,1.1587742567062378,1.7070120573043823,1.1584783792495728,2.7405694709159434e-06,0.0002931105555035174,0.04318155348300934,,70919
,,,,,,,1.953125e-06,70920
1182,1.158767580986023,1.707242727279663,1.1584601402282715,2.742219976425986e-06,0.00030494402744807303,0.04318160563707352,,70979
,,,,,,,1.953125e-06,70980
1183,1.1587424278259277,1.707265019416809,1.1584490537643433,2.7433677587396232e-06,0.00029053405160084367,0.043181609362363815,,71039
,,,,,,,1.953125e-06,71040
1184,1.158739686012268,1.7075450420379639,1.1584333181381226,2.74489229923347e-06,0.0003034638939425349,0.043181661516427994,,71099
,,,,,,,1.953125e-06,71100
1185,1.1587144136428833,1.707549810409546,1.1584227085113525,2.7461073841550387e-06,0.0002888249873649329,0.043181661516427994,,71159
,,,,,,,1.953125e-06,71160
1186,1.1587117910385132,1.7078607082366943,1.1584070920944214,2.747626012933324e-06,0.0003018056449946016,0.04318171739578247,,71219
,,,,,,,1.953125e-06,71220
1187,1.1586915254592896,1.7078697681427002,1.1584014892578125,2.7490755201142747e-06,0.0002872693876270205,0.043181728571653366,,71279
,,,,,,,1.953125e-06,71280
1188,1.1586897373199463,1.7082079648971558,1.158387303352356,2.7506703190738335e-06,0.00029987271409481764,0.04318178445100784,,71339
,,,,,,,1.953125e-06,71340
1189,1.158671498298645,1.7082397937774658,1.1583832502365112,2.752324462562683e-06,0.0002858929510693997,0.043181806802749634,,71399
,,,,,,,1.953125e-06,71400
1190,1.1586742401123047,1.7085764408111572,1.1583725214004517,2.753959961410146e-06,0.0002991431101690978,0.0431818813085556,,71459
,,,,,,,1.953125e-06,71460
1191,1.1586545705795288,1.708608865737915,1.158367395401001,2.7555636279430473e-06,0.00028468677191995084,0.043181899935007095,,71519
,,,,,,,1.953125e-06,71520
1192,1.1586581468582153,1.7089463472366333,1.1583573818206787,2.757221409410704e-06,0.0002978975244332105,0.04318198561668396,,71579
,,,,,,,1.953125e-06,71580
1193,1.1586366891860962,1.7090134620666504,1.1583491563796997,2.7587720978772268e-06,0.0002849505690392107,0.043181996792554855,,71639
,,,,,,,1.953125e-06,71640
1194,1.1586376428604126,1.709285020828247,1.158338189125061,2.760474899332621e-06,0.00029678840655833483,0.04318208992481232,,71699
,,,,,,,1.953125e-06,71700
1195,1.1586071252822876,1.709383487701416,1.1583082675933838,2.7615344606601866e-06,0.00029571636696346104,0.043182067573070526,,71759
,,,,,,,1.953125e-06,71760
1196,1.15857994556427,1.7095258235931396,1.15828275680542,2.762170879577752e-06,0.0002944472653325647,0.043182048946619034,,71819
,,,,,,,1.953125e-06,71820
1197,1.1585503816604614,1.7096420526504517,1.1582551002502441,2.7625117127172416e-06,0.000292686017928645,0.04318202659487724,,71879
,,,,,,,1.953125e-06,71880
1198,1.1585209369659424,1.709757924079895,1.1582262516021729,2.7628630050458014e-06,0.0002918954414781183,0.04318201541900635,,71939
,,,,,,,1.953125e-06,71940
1199,1.158491849899292,1.7098803520202637,1.1581977605819702,2.763211114142905e-06,0.0002914243668783456,0.04318201541900635,,71999
,,,,,,,1.953125e-06,72000
1200,1.1584640741348267,1.7100067138671875,1.1581705808639526,2.7635355763777625e-06,0.0002909515460487455,0.043182022869586945,,72059
,,,,,,,1.953125e-06,72060
1201,1.15843665599823,1.710136890411377,1.158143401145935,2.7639387099043233e-06,0.00029051429009996355,0.04318205267190933,,72119
,,,,,,,1.953125e-06,72120
1202,1.1584105491638184,1.710269570350647,1.158117413520813,2.7643882276606746e-06,0.00029001838993281126,0.04318208992481232,,72179
,,,,,,,1.953125e-06,72180
1203,1.1583850383758545,1.7104049921035767,1.1580928564071655,2.764933697108063e-06,0.00028957059839740396,0.0431821346282959,,72239
,,,,,,,1.953125e-06,72240
1204,1.1583606004714966,1.7105435132980347,1.1580686569213867,2.7654925816023024e-06,0.0002890430041588843,0.04318218305706978,,72299
,,,,,,,1.953125e-06,72300
1205,1.1583374738693237,1.710684061050415,1.158046007156372,2.7661769763653865e-06,0.0002884945133700967,0.043182265013456345,,72359
,,,,,,,1.953125e-06,72360
1206,1.1583153009414673,1.710828423500061,1.158024549484253,2.76690980172134e-06,0.00028789290809072554,0.04318234324455261,,72419
,,,,,,,1.953125e-06,72420
1207,1.1582947969436646,1.7109744548797607,1.1580044031143188,2.7677112939272774e-06,0.00028725978336296976,0.04318242892622948,,72479
,,,,,,,1.953125e-06,72480
1208,1.1582748889923096,1.7111237049102783,1.1579856872558594,2.7685978238878306e-06,0.0002865479327738285,0.04318254068493843,,72539
,,,,,,,1.953125e-06,72540
1209,1.1582567691802979,1.7112760543823242,1.1579684019088745,2.769537786662113e-06,0.00028582988306879997,0.04318266361951828,,72599
,,,,,,,1.953125e-06,72600
1210,1.1582399606704712,1.7114306688308716,1.1579525470733643,2.770604851320968e-06,0.0002849956217687577,0.043182794004678726,,72659
,,,,,,,1.953125e-06,72660
1211,1.1582257747650146,1.711588740348816,1.157938838005066,2.7717130706150783e-06,0.0002840517845470458,0.04318293184041977,,72719
,,,,,,,1.953125e-06,72720
1212,1.1582133769989014,1.7117515802383423,1.1579278707504272,2.7729711291613057e-06,0.00028292054776102304,0.0431831069290638,,72779
,,,,,,,1.953125e-06,72780
1213,1.1582038402557373,1.711918830871582,1.1579198837280273,2.774341055555851e-06,0.0002815508341882378,0.043183282017707825,,72839
,,,,,,,1.953125e-06,72840
1214,1.1581988334655762,1.7120916843414307,1.1579160690307617,2.775894245132804e-06,0.0002799099020194262,0.04318348318338394,,72899
,,,,,,,1.953125e-06,72900
1215,1.158198595046997,1.7122701406478882,1.157918095588684,2.7777332434197888e-06,0.0002778171037789434,0.04318368062376976,,72959
,,,,,,,1.953125e-06,72960
1216,1.1582045555114746,1.7124576568603516,1.157926082611084,2.7798723749583587e-06,0.0002758343471214175,0.04318390041589737,,73019
,,,,,,,1.953125e-06,73020
1217,1.158215880393982,1.712654948234558,1.157939076423645,2.782184992611292e-06,0.0002739478077273816,0.04318411648273468,,73079
,,,,,,,1.953125e-06,73080
1218,1.1582324504852295,1.712862253189087,1.1579571962356567,2.784641765174456e-06,0.00027206650702282786,0.043184325098991394,,73139
,,,,,,,1.953125e-06,73140
1219,1.1582543849945068,1.7131303548812866,1.1579737663269043,2.7861856324307155e-06,0.00027740903897210956,0.04318450391292572,,73199
,,,,,,,1.953125e-06,73200
1220,1.1582508087158203,1.7132622003555298,1.1579771041870117,2.788595338643063e-06,0.0002713599242269993,0.043184638023376465,,73259
,,,,,,,1.953125e-06,73260
1221,1.1582694053649902,1.7135365009307861,1.157987117767334,2.789893869703519e-06,0.00027972616953775287,0.0431847982108593,,73319
,,,,,,,1.953125e-06,73320
1222,1.1582534313201904,1.7137173414230347,1.157973051071167,2.791115321088e-06,0.00027751029119826853,0.04318486526608467,,73379
,,,,,,,1.953125e-06,73380
1223,1.1582472324371338,1.7138657569885254,1.1579670906066895,2.792624400171917e-06,0.00027742303791455925,0.04318499192595482,,73439
,,,,,,,1.953125e-06,73440
1224,1.1582404375076294,1.7140204906463623,1.1579601764678955,2.7941518965235446e-06,0.0002772824664134532,0.04318513348698616,,73499
,,,,,,,1.953125e-06,73500
1225,1.1582337617874146,1.7141720056533813,1.1579545736312866,2.795609589156811e-06,0.0002763275697361678,0.043185245245695114,,73559
,,,,,,,1.953125e-06,73560
1226,1.158229947090149,1.7143288850784302,1.1579524278640747,2.7971927920589224e-06,0.00027479941491037607,0.04318538308143616,,73619
,,,,,,,1.953125e-06,73620
1227,1.158231258392334,1.7144925594329834,1.1579558849334717,2.798980403895257e-06,0.0002727090031839907,0.0431855209171772,,73679
,,,,,,,1.953125e-06,73680
1228,1.1582390069961548,1.7146689891815186,1.157965064048767,2.801118625939125e-06,0.00027057851548306644,0.04318568482995033,,73739
,,,,,,,1.953125e-06,73740
1229,1.158252239227295,1.7148491144180298,1.1579811573028564,2.803477173074498e-06,0.00026821254868991673,0.04318585246801376,,73799
,,,,,,,1e-06,73800
1230,1.1582438945770264,1.715020775794983,1.1579790115356445,2.8048825697624125e-06,0.0002624370972625911,0.04318602383136749,,73859
,,,,,,,1e-06,73860
1231,1.1582576036453247,1.715098261833191,1.157994031906128,2.8052718334947713e-06,0.00026120274560526013,0.04318593442440033,,73919
,,,,,,,1e-06,73920
1232,1.1582767963409424,1.7151613235473633,1.1580127477645874,2.8059712349204347e-06,0.0002609344955999404,0.04318586736917496,,73979
,,,,,,,1e-06,73980
1233,1.1582928895950317,1.7153499126434326,1.1580301523208618,2.8065683181921486e-06,0.0002600554144009948,0.04318581148982048,,74039
,,,,,,,1e-06,74040
1234,1.1583096981048584,1.7154513597488403,1.158046841621399,2.8072145141777582e-06,0.00025994921452365816,0.0431857667863369,,74099
,,,,,,,1e-06,74100
1235,1.1583256721496582,1.715597152709961,1.1580631732940674,2.8078893592464738e-06,0.0002595165860839188,0.043185725808143616,,74159
,,,,,,,1e-06,74160
1236,1.1583415269851685,1.7157145738601685,1.1580793857574463,2.808509179885732e-06,0.0002593413519207388,0.04318567365407944,,74219
,,,,,,,1e-06,74220
1237,1.1583571434020996,1.7158470153808594,1.1580954790115356,2.809180159601965e-06,0.00025902874767780304,0.043185632675886154,,74279
,,,,,,,1e-06,74280
1238,1.1583722829818726,1.7159678936004639,1.1581112146377563,2.8098581879021367e-06,0.00025879943859763443,0.04318559169769287,,74339
,,,,,,,1e-06,74340
1239,1.1583878993988037,1.7160855531692505,1.1581262350082397,2.8104789180360967e-06,0.00025855397689156234,0.04318554699420929,,74399
,,,,,,,1e-06,74400
1240,1.1584023237228394,1.7162034511566162,1.1581414937973022,2.8111298888688907e-06,0.0002583000168669969,0.043185509741306305,,74459
,,,,,,,1e-06,74460
1241,1.158416748046875,1.7163162231445312,1.158155918121338,2.8117740384914214e-06,0.0002580650616437197,0.04318546876311302,,74519
,,,,,,,1e-06,74520
1242,1.1584306955337524,1.7164301872253418,1.1581701040267944,2.812389539030846e-06,0.0002578234998509288,0.04318543151021004,,74579
,,,,,,,1e-06,74580
1243,1.1584439277648926,1.7165402173995972,1.1581836938858032,2.8129868496762356e-06,0.0002576019032858312,0.04318539798259735,,74639
,,,,,,,1e-06,74640
1244,1.1584569215774536,1.7166459560394287,1.1581968069076538,2.813590299410862e-06,0.00025740411365404725,0.04318535327911377,,74699
,,,,,,,1e-06,74700
1245,1.1584692001342773,1.7167514562606812,1.1582093238830566,2.8141744223830756e-06,0.00025723615544848144,0.04318530112504959,,74759
,,,,,,,1e-06,74760
1246,1.158480167388916,1.7168587446212769,1.1582204103469849,2.8147094326413935e-06,0.00025726036983542144,0.0431852713227272,,74819
,,,,,,,1e-06,74820
1247,1.1584867238998413,1.7169711589813232,1.1582255363464355,2.815163725244929e-06,0.00025864801136776805,0.043185215443372726,,74879
,,,,,,,1e-06,74880
1248,1.158489465713501,1.717020869255066,1.158228874206543,2.8152055620012106e-06,0.00025763947633095086,0.043185118585824966,,74939
,,,,,,,1e-06,74940
1249,1.1584928035736084,1.7170730829238892,1.1582316160202026,2.8154902338428656e-06,0.0002580038853920996,0.043185044080019,,74999
,,,,,,,1e-06,75000
1250,1.1584961414337158,1.7171165943145752,1.1582356691360474,2.8155698146292707e-06,0.00025727759930305183,0.04318495839834213,,75059
,,,,,,,1e-06,75060
1251,1.1584994792938232,1.7171710729599,1.1582391262054443,2.8158056011307053e-06,0.0002575196558609605,0.04318489134311676,,75119
,,,,,,,1e-06,75120
1252,1.1585029363632202,1.71721613407135,1.1582427024841309,2.8159288376627956e-06,0.00025698175886645913,0.04318481311202049,,75179
,,,,,,,1e-06,75180
1253,1.1585062742233276,1.7172690629959106,1.1582465171813965,2.816127562255133e-06,0.00025709779583849013,0.04318475350737572,,75239
,,,,,,,1e-06,75240
1254,1.1585097312927246,1.717315912246704,1.1582499742507935,2.8162648959551007e-06,0.00025674313656054437,0.043184682726860046,,75299
,,,,,,,1e-06,75300
1255,1.158512830734253,1.7173662185668945,1.1582529544830322,2.816400410665665e-06,0.0002567258197814226,0.04318461939692497,,75359
,,,,,,,1e-06,75360
1256,1.1585161685943604,1.717414379119873,1.1582568883895874,2.8165309231553692e-06,0.00025650541647337377,0.04318457096815109,,75419
,,,,,,,1e-06,75420
1257,1.1585195064544678,1.7174633741378784,1.1582602262496948,2.8166593892819947e-06,0.0002564233436714858,0.043184515088796616,,75479
,,,,,,,1e-06,75480
1258,1.1585224866867065,1.7175118923187256,1.1582633256912231,2.8167330583528383e-06,0.0002562924928497523,0.04318447411060333,,75539
,,,,,,,1e-06,75540
1259,1.1585251092910767,1.7175604104995728,1.158266305923462,2.8168733479105867e-06,0.0002562074805609882,0.04318443313241005,,75599
,,,,,,,1e-06,75600
1260,1.1585279703140259,1.7176082134246826,1.158268928527832,2.816943833749974e-06,0.00025609921431168914,0.04318438097834587,,75659
,,,,,,,1e-06,75660
1261,1.1585299968719482,1.717656135559082,1.1582714319229126,2.8170143195893615e-06,0.0002560020366217941,0.043184347450733185,,75719
,,,,,,,1e-06,75720
1262,1.1585325002670288,1.717703938484192,1.1582733392715454,2.8170936730020912e-06,0.0002559241547714919,0.0431843101978302,,75779
,,,,,,,1e-06,75780
1263,1.158534288406372,1.7177523374557495,1.1582756042480469,2.8171596113679698e-06,0.00025582636590115726,0.04318428039550781,,75839
,,,,,,,1e-06,75840
1264,1.1585357189178467,1.717799425125122,1.158277153968811,2.8171878057037247e-06,0.00025571134756319225,0.04318424314260483,,75899
,,,,,,,1e-06,75900
1265,1.1585372686386108,1.7178460359573364,1.1582788228988647,2.81721099781862e-06,0.00025559516507200897,0.043184224516153336,,75959
,,,,,,,1e-06,75960
1266,1.1585384607315063,1.717891812324524,1.1582800149917603,2.8172157726658043e-06,0.00025545968674123287,0.04318420961499214,,76019
,,,,,,,1e-06,76020
1267,1.158539056777954,1.7179378271102905,1.1582812070846558,2.8172250949864974e-06,0.0002553304366301745,0.043184198439121246,,76079
,,,,,,,1e-06,76080
1268,1.15854012966156,1.717982530593872,1.1582821607589722,2.8172344173071906e-06,0.00025518840993754566,0.04318418353796005,,76139
,,,,,,,1e-06,76140
1269,1.1585413217544556,1.7180265188217163,1.1582834720611572,2.8172296424600063e-06,0.00025505732628516853,0.043184179812669754,,76199
,,,,,,,1e-06,76200
1270,1.1585426330566406,1.7180670499801636,1.1582850217819214,2.8172250949864974e-06,0.00025494760484434664,0.04318418353796005,,76259
,,,,,,,1e-06,76260
1271,1.158543586730957,1.718099594116211,1.1582858562469482,2.817206450345111e-06,0.0002549029013607651,0.04318420588970184,,76319
,,,,,,,1e-06,76320
1272,1.1585453748703003,1.7181499004364014,1.1582881212234497,2.817248514475068e-06,0.00025446381187066436,0.04318423941731453,,76379
,,,,,,,1e-06,76380
1273,1.158545970916748,1.7182060480117798,1.158288836479187,2.817332642734982e-06,0.00025417713914066553,0.04318428039550781,,76439
,,,,,,,1e-06,76440
1274,1.1585463285446167,1.7182687520980835,1.1582896709442139,2.8174190447316505e-06,0.0002539789420552552,0.043184325098991394,,76499
,,,,,,,1e-06,76500
1275,1.1585469245910645,1.7183356285095215,1.1582906246185303,2.8175174975331174e-06,0.0002538001863285899,0.04318440333008766,,76559
,,,,,,,1e-06,76560
1276,1.1585476398468018,1.7184046506881714,1.158291220664978,2.8176143587188562e-06,0.00025363272288814187,0.04318445175886154,,76619
,,,,,,,1e-06,76620
1277,1.1585484743118286,1.7184746265411377,1.1582919359207153,2.8177605599921662e-06,0.00025346578331664205,0.04318452998995781,,76679
,,,,,,,1e-06,76680
1278,1.1585484743118286,1.7185451984405518,1.1582926511764526,2.817896302076406e-06,0.0002532897633500397,0.043184589594602585,,76739
,,,,,,,1e-06,76740
1279,1.158549189567566,1.718616247177124,1.1582932472229004,2.8180691060697427e-06,0.0002531368227209896,0.04318466782569885,,76799
,,,,,,,1e-06,76800
1280,1.1585500240325928,1.7186872959136963,1.1582943201065063,2.8182100777485175e-06,0.0002529651392251253,0.04318474978208542,,76859
,,,,,,,1e-06,76860
1281,1.1585506200790405,1.7187588214874268,1.1582945585250854,2.818376970026293e-06,0.00025280265253968537,0.04318482056260109,,76919
,,,,,,,1e-06,76920
1282,1.1585510969161987,1.7188307046890259,1.1582958698272705,2.8185829705762444e-06,0.00025262567214667797,0.043184902518987656,,76979
,,,,,,,1e-06,76980
1283,1.158551812171936,1.7189009189605713,1.1582962274551392,2.8187471343699144e-06,0.0002524837909732014,0.04318498075008392,,77039
,,,,,,,1e-06,77040
1284,1.1585520505905151,1.7189728021621704,1.1582971811294556,2.818953134919866e-06,0.0002522896393202245,0.04318506270647049,,77099
,,,,,,,1e-06,77100
1285,1.158552885055542,1.7190439701080322,1.1582978963851929,2.819172095769318e-06,0.00025214997003786266,0.043185144662857056,,77159
,,,,,,,1e-06,77160
1286,1.1585538387298584,1.7191160917282104,1.1582988500595093,2.819399924192112e-06,0.00025196364731527865,0.04318522661924362,,77219
,,,,,,,1e-06,77220
1287,1.1585540771484375,1.7191870212554932,1.1582995653152466,2.819596375047695e-06,0.0002518159744795412,0.04318531975150108,,77279
,,,,,,,1e-06,77280
1288,1.1585549116134644,1.7192587852478027,1.1583002805709839,2.819830342559726e-06,0.00025162968086078763,0.04318540543317795,,77339
